# Solar spectral irradiance, Thuillier baseline + Kitt Peak lines.
# High resolution.
# Col 1: wavenumber [cm^-1]
# Col 2: spectral irradiance [W m^-2 um^-1]
#
# Paul Tol (SRON), 26 April 2010
#
6111.54102	239.5583396672809
6111.55029	239.9169392794447
6111.56006	240.0689055984653
6111.56934	240.1381336225179
6111.57861	240.3338128754657
6111.58838	240.4687610212726
6111.59766	240.4626064686236
6111.60742	240.4808288710929
6111.6167	240.5306060030833
6111.62598	240.6217246170054
6111.63574	240.8223358011026
6111.64502	240.825910148754
6111.65479	240.5450172140606
6111.66406	240.5339978132254
6111.67383	240.8172977296997
6111.68311	240.7284600826315
6111.69238	240.4134530158858
6111.70215	240.4876113797496
6111.71143	240.6176446235876
6111.72119	240.4364495049039
6111.73047	240.4935251359588
6111.73975	240.9056683102023
6111.74951	240.967669786378
6111.75879	240.6380624252118
6111.76855	240.4617270034812
6111.77783	240.4482757344019
6111.78711	240.366727642212
6111.79688	240.3071272968592
6111.80615	240.3204263902325
6111.81592	240.2705534670641
6111.8252	239.9798447317919
6111.83447	239.3340478074941
6111.84424	238.6785773894034
6111.85352	238.5216227785698
6111.86328	238.5349735268214
6111.87256	238.0691360715158
6111.88232	237.5133632054837
6111.8916	237.5777260647829
6111.90088	237.9582711284027
6111.91064	238.1199822423861
6111.91992	238.2937974413415
6111.92969	238.7303518359705
6111.93896	239.2422480698308
6111.94824	239.6568613761893
6111.95801	239.7991281881298
6111.96729	239.5935247418268
6111.97705	239.3952748695304
6111.98633	239.4766756413263
6111.99561	239.4948377989821
6112.00537	239.1968604112857
6112.01465	238.7674768089307
6112.02441	238.3259860180816
6112.03369	237.8844324396105
6112.04297	237.3407162689604
6112.05273	236.670570586982
6112.06201	235.9492806017958
6112.07178	235.1112885196658
6112.08105	233.9594498426797
6112.09082	232.5084742681286
6112.1001	231.1255338995782
6112.10938	230.1050117913344
6112.11914	229.422645033082
6112.12842	229.0248118711327
6112.13818	229.0308196004014
6112.14746	229.5208332607156
6112.15674	230.3611293071478
6112.1665	231.3498723453745
6112.17578	232.472356169224
6112.18555	233.7141026472569
6112.19482	234.9266110836887
6112.2041	236.0856162664737
6112.21387	237.1887431037414
6112.22314	237.83936260033
6112.23291	237.8989325191142
6112.24219	238.0581796292152
6112.25146	238.6698910210139
6112.26123	239.1819321908966
6112.27051	239.4287622109622
6112.28027	239.8021505610661
6112.28955	240.0903409590351
6112.29932	239.9918011079526
6112.30859	239.9613137918374
6112.31787	240.2105861506077
6112.32764	240.3723440245735
6112.33691	240.4513299355297
6112.34668	240.6276869018822
6112.35596	240.7918216375273
6112.36523	240.836752257821
6112.375	240.7406450439472
6112.38428	240.5787918609803
6112.39404	240.6724379811163
6112.40332	240.860904793131
6112.4126	240.6820202067532
6112.42236	240.5104913859635
6112.43164	240.7962731949546
6112.44141	240.88262536291
6112.45068	240.5650637047995
6112.45996	240.6781167359328
6112.46973	241.1075047280221
6112.479	240.9699730246801
6112.48877	240.6670645651712
6112.49805	240.9114973419653
6112.50781	241.165723301853
6112.51709	240.9649341669801
6112.52637	240.8225337805887
6112.53613	240.916187856122
6112.54541	240.9270628114392
6112.55518	240.8893386291695
6112.56445	240.9318412117972
6112.57373	240.8916233241301
6112.5835	240.7127835296777
6112.59277	240.5825409851937
6112.60254	240.6713321655334
6112.61182	240.8744172767447
6112.62109	240.90232262276
6112.63086	240.7818723065574
6112.64014	240.7635500827795
6112.6499	240.8377444782313
6112.65918	240.8048236779772
6112.66846	240.7135076615342
6112.67822	240.726874544921
6112.6875	240.7426156187379
6112.69727	240.5053688652707
6112.70654	240.0880038676028
6112.71631	239.9334796574645
6112.72559	240.1560385668644
6112.73486	240.2691042016031
6112.74463	240.0026507293878
6112.75391	239.7191019381706
6112.76367	239.6302683554081
6112.77295	239.565707600908
6112.78223	239.4816801306847
6112.79199	239.3952773388238
6112.80127	239.1871506458756
6112.81104	238.8574169376323
6112.82031	238.5641185971433
6112.82959	238.4241179297134
6112.83936	238.5396756394914
6112.84863	238.7379072146889
6112.8584	238.5760648974436
6112.86768	238.2365253135067
6112.87695	238.461525492352
6112.88672	239.1075656978451
6112.896	239.2474042754971
6112.90576	238.93225412896
6112.91504	238.9966569718621
6112.9248	239.4845376084997
6112.93408	239.5805785573381
6112.94336	238.9806500467823
6112.95312	238.3515726451146
6112.9624	238.2699650810173
6112.97217	238.4317662827861
6112.98145	238.4036955210107
6112.99072	238.3074846614705
6113.00049	238.3159757444617
6113.00977	238.321973651143
6113.01953	238.2866596252789
6113.02881	238.2123496611497
6113.03809	237.9117159833911
6113.04785	237.448087046034
6113.05713	237.179083663709
6113.06689	236.9904452157327
6113.07617	236.4074990123863
6113.08545	235.6493252196393
6113.09521	235.3681976250886
6113.10449	235.5031659506255
6113.11426	235.6211588632324
6113.12354	235.8802477330107
6113.1333	236.4874159976047
6113.14258	237.0799298621036
6113.15186	237.5483295089964
6113.16162	238.2431293165114
6113.1709	238.9914198213862
6113.18066	239.3309049020907
6113.18994	239.5754175262975
6113.19922	240.1387578055797
6113.20898	240.6145459432339
6113.21826	240.6375919411713
6113.22803	240.6071544759191
6113.2373	240.8468101705692
6113.24658	241.0669986430802
6113.25635	241.0365628694829
6113.26562	240.9671233495379
6113.27539	241.0827193320061
6113.28467	241.2810082088331
6113.29395	241.3795091005322
6113.30371	241.3442050725117
6113.31299	241.1798435529657
6113.32275	240.9546912513185
6113.33203	240.8876841346589
6113.3418	240.9570384002905
6113.35107	240.9143691042736
6113.36035	240.8254549773957
6113.37012	240.9361878203711
6113.37939	241.022520083019
6113.38916	240.936099554351
6113.39844	241.0638123762752
6113.40771	241.4227590380502
6113.41748	241.5237613141006
6113.42676	241.4421492232806
6113.43652	241.5358491069156
6113.4458	241.561336146437
6113.45508	241.3555839585699
6113.46484	241.2959357111352
6113.47412	241.4455622599767
6113.48389	241.4832805255484
6113.49316	241.491727649209
6113.50244	241.6608305500913
6113.51221	241.7253263033318
6113.52148	241.4879222731652
6113.53125	241.1897228071935
6113.54053	241.0983675102812
6113.55029	241.1823342036516
6113.55957	241.2224263773217
6113.56885	241.1310699004955
6113.57861	241.0641142494182
6113.58789	241.0579553961422
6113.59766	240.8595489876453
6113.60693	240.5028502980835
6113.61621	240.428528274791
6113.62598	240.6561204989195
6113.63525	240.6718672245892
6113.64502	240.3054848712742
6113.6543	239.9293013419555
6113.66357	239.7965489298395
6113.67334	239.8220906667814
6113.68262	239.8378350260707
6113.69238	239.7221810723109
6113.70166	239.5017876644474
6113.71094	239.293564251107
6113.7207	239.0050613428569
6113.72998	238.5923404240271
6113.73975	238.466940834443
6113.74902	238.9135784482226
6113.75879	239.443053734408
6113.76807	239.7241562735396
6113.77734	240.1464612946699
6113.78711	240.7002955254998
6113.79639	240.7647354077862
6113.80615	240.5249179295944
6113.81543	240.7427341373553
6113.82471	241.216181181681
6113.83447	241.2928568196618
6113.84375	241.2477447983253
6113.85352	241.5557091508578
6113.86279	241.8222264118518
6113.87207	241.6359083511297
6113.88184	241.3741754617322
6113.89111	241.4580975272859
6113.90088	241.6540762555134
6113.91016	241.6016603889125
6113.91943	241.4956798766484
6113.9292	241.6867922379381
6113.93848	241.8851499998603
6113.94824	241.6721024713448
6113.95752	241.4102990409932
6113.96729	241.5332420360617
6113.97656	241.6293422303656
6113.98584	241.4210995206255
6113.99561	241.4101318481712
6114.00488	241.7010155640695
6114.01465	241.7168319332244
6114.02393	241.4671938328147
6114.0332	241.4537296021595
6114.04297	241.5742427065179
6114.05225	241.526692275529
6114.06201	241.4913749403337
6114.07129	241.5363485824724
6114.08057	241.4279253127837
6114.09033	241.3609533835984
6114.09961	241.5471513637537
6114.10938	241.5605327723249
6114.11865	241.2500074172949
6114.12793	241.1269705179217
6114.1377	241.1646995020116
6114.14697	240.8955620981891
6114.15674	240.6678782096487
6114.16602	240.8857339959265
6114.17578	240.8796313164651
6114.18506	240.3255925465424
6114.19434	240.066185932971
6114.2041	240.2548816329923
6114.21338	240.0295627613757
6114.22314	239.4999186296951
6114.23242	239.518100714066
6114.2417	239.8455379956475
6114.25146	239.7347209350226
6114.26074	239.4290357281859
6114.27051	239.5252014866267
6114.27979	239.9865771156697
6114.28906	240.4089936825919
6114.29883	240.5538687197744
6114.30811	240.5136125963459
6114.31787	240.6804048917193
6114.32715	241.1271860443442
6114.33643	241.4035076489566
6114.34619	241.4071477788122
6114.35547	241.5373601550028
6114.36523	241.6578921544513
6114.37451	241.4082088598078
6114.38428	241.2340765746249
6114.39355	241.4129947761704
6114.40283	241.3605643398456
6114.4126	241.2059116161623
6114.42188	241.5820930690448
6114.43164	241.843877655343
6114.44092	241.5966220595752
6114.4502	241.7682423581749
6114.45996	241.574621054226
6114.46924	240.3459095645518
6114.479	240.8098303812949
6114.48828	241.2712612115289
6114.49756	241.7351318152744
6114.50732	242.4012052839133
6114.5166	242.2416178986526
6114.52637	241.8726423774372
6114.53564	241.9127561775284
6114.54492	241.8798078931397
6114.55469	241.6131148959073
6114.56396	241.6824537979515
6114.57373	242.0976951046255
6114.58301	241.9819399018526
6114.59277	241.4254145377158
6114.60205	241.5970472844246
6114.61133	241.6980510152748
6114.62109	241.5360754994314
6114.63037	241.8465383381585
6114.64014	241.5384287008576
6114.64941	241.3422912849634
6114.65869	241.1485888375732
6114.66846	240.9549449296496
6114.67773	240.7588018941734
6114.6875	242.2116428626966
6114.69678	242.5830105667519
6114.70605	242.1384353511948
6114.71582	242.0008120748727
6114.7251	241.629301428443
6114.73486	241.4868016368046
6114.74414	241.8313821221503
6114.75342	241.7643298168783
6114.76318	241.4440204433723
6114.77246	241.5133670807767
6114.78223	241.5145738513453
6114.7915	241.2550921482185
6114.80127	241.2903984937958
6114.81055	241.5083287716981
6114.81982	241.494858970642
6114.82959	241.3888899627556
6114.83887	241.3413191716899
6114.84863	241.3985480611812
6114.85791	241.5750747199402
6114.86719	241.5055813885324
6114.87695	241.1438422388746
6114.88623	241.0719102936159
6114.896	241.2777299652776
6114.90527	241.1936171850384
6114.91455	241.0924534165976
6114.92432	241.3884055403823
6114.93359	241.4894235520927
6114.94336	241.1325451453545
6114.95264	241.0313790994096
6114.96191	241.1811163904352
6114.97168	240.9265427659557
6114.98096	240.6548542798766
6114.99072	240.9995332442573
6115.	241.3417203733879
6115.00977	241.1772758942559
6115.01904	241.0882855977432
6115.02832	241.2307212713125
6115.03809	241.1198674038342
6115.04736	240.8676580059493
6115.05713	240.7982148450632
6115.06641	240.7384550810989
6115.07568	240.7322881065312
6115.08545	240.8552975179335
6115.09473	240.7078360518141
6115.10449	240.4069545559261
6115.11377	240.5542655128495
6115.12305	240.8087696445192
6115.13281	240.6589279977537
6115.14209	240.5601860181344
6115.15186	240.7026884178588
6115.16113	240.6672862747247
6115.17041	240.6367574944613
6115.18018	240.7890073199087
6115.18945	240.6683359763935
6115.19922	240.4234751424392
6115.2085	240.4879596416306
6115.21826	240.4306890316632
6115.22754	240.1565275095084
6115.23682	240.2916649023267
6115.24658	240.4975161898073
6115.25586	240.1600061010775
6115.26562	239.961423886629
6115.2749	240.2939086161612
6115.28418	240.3291584312138
6115.29395	239.9527189468224
6115.30322	239.846654973648
6115.31299	239.9233823123912
6115.32227	239.8563011866507
6115.33154	239.8330740526302
6115.34131	239.7733612895013
6115.35059	239.4845605762516
6115.36035	239.2689100156506
6115.36963	239.2066971054996
6115.37891	238.981238393509
6115.38867	238.7655821834033
6115.39795	238.8251919394477
6115.40771	238.789836174398
6115.41699	238.4571631781859
6115.42676	238.2073895790619
6115.43604	238.081818750184
6115.44531	237.7101510909554
6115.45508	237.2337672054146
6115.46436	237.0838239021902
6115.47412	237.0971904990367
6115.4834	236.8936393102429
6115.49268	236.6023672380803
6115.50244	236.4232362939283
6115.51172	236.2416088959829
6115.52148	236.0307976448178
6115.53076	235.8905902499157
6115.54004	235.6431668765937
6115.5498	235.1496913719317
6115.55908	234.5879251596053
6115.56885	234.0895673054699
6115.57812	233.681304251756
6115.5874	233.385129267843
6115.59717	232.9817921097653
6115.60645	232.2299331971426
6115.61621	231.3587211957358
6115.62549	230.6507097018114
6115.63525	230.0865200280881
6115.64453	229.644109700792
6115.65381	229.3357212732279
6115.66357	229.0761231515894
6115.67285	228.8578929098587
6115.68262	228.7737459741414
6115.69189	228.9405389362258
6115.70117	229.4631216504482
6115.71094	230.1100493455634
6115.72021	230.5595338857612
6115.72998	231.1089960234206
6115.73926	231.9898300754704
6115.74854	232.6830268479432
6115.7583	233.113094899001
6115.76758	233.8379844871883
6115.77734	234.5336946357428
6115.78662	234.7541382332946
6115.7959	235.2767738241126
6115.80566	236.2917518261137
6115.81494	236.6559922561969
6115.82471	236.4914554190271
6115.83398	236.9970487709737
6115.84375	237.8244015544034
6115.85303	238.0278086251871
6115.8623	238.0996131064681
6115.87207	238.4883035155064
6115.88135	238.650285600755
6115.89111	238.5418059734107
6115.90039	238.5965554739306
6115.90967	238.7097972629038
6115.91943	238.7621695247061
6115.92871	238.8924734611153
6115.93848	238.9497227441188
6115.94775	238.9094232833195
6115.95703	239.1104090634234
6115.9668	239.4503787462371
6115.97607	239.5270685803857
6115.98584	239.4356500196204
6115.99512	239.3904785620497
6116.00439	239.3964882279875
6116.01416	239.5682947211007
6116.02344	239.8740942841696
6116.0332	239.9532857762437
6116.04248	239.7180044862969
6116.05225	239.5290903453088
6116.06152	239.5448502048314
6116.0708	239.6483563249381
6116.08057	239.7397366639127
6116.08984	239.7262491555669
6116.09961	239.473958214306
6116.10889	239.0436741830816
6116.11816	238.6938196058256
6116.12793	238.5073304269753
6116.13721	238.2062199264576
6116.14697	237.5371095690106
6116.15625	236.6388126959544
6116.16553	235.7721944807298
6116.17529	234.9421880353732
6116.18457	234.0950533172358
6116.19434	233.2552815506188
6116.20361	232.500755271635
6116.21289	232.0606650603627
6116.22266	232.1495765065111
6116.23193	232.6698773749389
6116.2417	233.5071270625015
6116.25098	234.6148980575946
6116.26074	235.6374216208385
6116.27002	236.4795144053353
6116.2793	237.5775650730756
6116.28906	238.7634394508286
6116.29834	239.3715456517964
6116.30811	239.6652604142014
6116.31738	240.239248267945
6116.32666	240.7157357093074
6116.33643	240.7730055731185
6116.3457	240.8545914170687
6116.35547	240.9971824781206
6116.36475	240.9715115237653
6116.37402	241.0945409915141
6116.38379	241.3541472235219
6116.39307	241.287035660486
6116.40283	241.1517250660632
6116.41211	241.3698325641192
6116.42139	241.5757531531043
6116.43115	241.5818348544781
6116.44043	241.7219373349281
6116.4502	241.9230475431274
6116.45947	241.9558866832827
6116.46924	241.8985873940048
6116.47852	241.7315229189805
6116.48779	241.5912722757423
6116.49756	241.7801972295383
6116.50684	241.9251811844966
6116.5166	241.6557805814167
6116.52588	241.5764762028016
6116.53516	241.8579857555387
6116.54492	241.8079963324639
6116.5542	241.6067934735561
6116.56396	241.8371691955968
6116.57324	241.9724063777378
6116.58252	241.7833913523308
6116.59229	241.9650123516717
6116.60156	242.3440528378016
6116.61133	242.0868326253991
6116.62061	241.5150415914116
6116.62988	241.4942443676614
6116.63965	241.8416568819321
6116.64893	242.0890509194764
6116.65869	242.1438976059378
6116.66797	241.8817320123288
6116.67773	241.5391654627524
6116.68701	241.5549408526583
6116.69629	241.6584893572076
6116.70605	241.6036184407543
6116.71533	241.8193236189424
6116.7251	242.1423711636323
6116.73438	242.0338023154337
6116.74365	241.8252651131059
6116.75342	241.9947101693949
6116.7627	242.200669525495
6116.77246	242.1214170903885
6116.78174	242.0469809150145
6116.79102	242.0700742770353
6116.80078	242.1371161288637
6116.81006	242.3406428502602
6116.81982	242.4028101127044
6116.8291	242.0260237916589
6116.83838	241.7053151402691
6116.84814	241.8625748879034
6116.85742	242.1099953172163
6116.86719	242.1989860140719
6116.87646	242.2635319957834
6116.88623	242.1428240719043
