# Earth spectral radiance at high resolution.
# Using molecular database HITRAN2008 and AFGL atmospheric profile US Standard
# with CO2 and CH4 scaled to total column number densities
# 8.27*10^21 cm^-2 and 3.8*10^19 cm^-2, respectively.
# Col 1: wavelength [um]
# Col 2-4: spectral radiance [W m^-2 um^-1 sr^-1] at nadir
# Col 2: solar zenith angle 70 degrees, albedo 0.05
# Col 3: solar zenith angle 10 degrees, albedo 0.05
# Col 4: solar zenith angle 10 degrees, albedo 0.75
#
# Paul Tol (SRON), 26 April 2010
#
1.66016	1.244314364296872	3.591087579726458	53.86631369589687
1.66017	1.239062020133585	3.574990286506441	53.62485429759661
1.66018	1.238154992481827	3.571690643779818	53.57535965669727
1.66019	1.241027069910838	3.579583473273597	53.69375209910396
1.66020	1.246426351341051	3.594799218935189	53.92198828402783
1.66021	1.250760734801589	3.606791480492073	54.10187220738109
1.66022	1.250866213029176	3.606858323449145	54.10287485173717
1.66023	1.253304128422737	3.613921928267889	54.20882892401832
1.66024	1.253936717431547	3.616208246554681	54.24312369832021
1.66025	1.253324122962492	3.615708342202423	54.23562513303635
1.66026	1.250866087187045	3.610309388170958	54.15464082256438
1.66027	1.250520839690638	3.610346053258734	54.15519079888101
1.66028	1.253243655373401	3.614713151925021	54.22069727887532
1.66029	1.255159741043236	3.618741666640687	54.28112499961029
1.66030	1.25610475874311	3.620702240371053	54.3105336055658
1.66031	1.255694962861053	3.619085664208285	54.28628496312428
1.66032	1.255046147228954	3.616935854177357	54.25403781266035
1.66033	1.254494165042474	3.615171172581189	54.22756758871783
1.66034	1.255528877798059	3.618005358980071	54.27008038470106
1.66035	1.256297710526471	3.620080774770512	54.30121162155767
1.66036	1.256082282986728	3.619368256469003	54.29052384703505
1.66037	1.25554526650189	3.617746981556105	54.26620472334158
1.66038	1.255158233465173	3.616598481806163	54.24897722709243
1.66039	1.251667926684073	3.606564487807208	54.09846731710811
1.66040	1.248074346532831	3.59636188493926	53.94542827408891
1.66041	1.250307442882583	3.602957591025625	54.04436386538438
1.66042	1.253604481543148	3.612427730681011	54.18641596021517
1.66043	1.255663075472998	3.618124527680796	54.27186791521194
1.66044	1.25509997347803	3.61649605702768	54.2474408554152
1.66045	1.255795411641611	3.618625199869484	54.27937799804226
1.66046	1.252562682736085	3.609627695821043	54.14441543731564
1.66047	1.244551464807354	3.587263252989498	53.80894879484247
1.66048	1.232824273573291	3.555470039725432	53.33205059588147
1.66049	1.235251878604489	3.56153452481374	53.42301787220608
1.66050	1.244142903447841	3.586197717196414	53.7929657579462
1.66051	1.249361602955797	3.60200396935291	54.03005954029364
1.66052	1.251972374307182	3.608199535784849	54.12299303677274
1.66053	1.253143369733525	3.611013915665582	54.16520873498372
1.66054	1.252464510361664	3.608893482418321	54.13340223627481
1.66055	1.255799201978423	3.618549636153711	54.27824454230567
1.66056	1.255623720947868	3.61800276082139	54.27004141232085
1.66057	1.257098659814427	3.622040335270551	54.33060502905826
1.66058	1.255678138214723	3.617876114283183	54.26814171424774
1.66059	1.252346697697578	3.608270161860855	54.12405242791282
1.66060	1.24416097616889	3.584722972895894	53.77084459343841
1.66061	1.244160639544383	3.584816177135001	53.77224265702501
1.66062	1.241624938326886	3.577715078436142	53.66572617654213
1.66063	1.234622656276166	3.558023333499197	53.37035000248795
1.66064	1.238205434572866	3.569164432415712	53.53746648623569
1.66065	1.245934205994571	3.590984599083122	53.86476898624683
1.66066	1.250977392942221	3.606102944054358	54.09154416081536
1.66067	1.254954053777794	3.616726159733949	54.25089239600924
1.66068	1.255725308918326	3.618541771487132	54.27812657230698
1.66069	1.255749478537249	3.618480604264259	54.27720906396388
1.66070	1.255462054347205	3.617723621121519	54.26585431682278
1.66071	1.255987939752164	3.619459265638299	54.29188898457448
1.66072	1.255333324810219	3.617293876667357	54.25940815001034
1.66073	1.256433920931074	3.620403744196097	54.30605616294145
1.66074	1.255978513098327	3.619101232133144	54.28651848199716
1.66075	1.253696840398823	3.6125826337807	54.1887395067105
1.66076	1.254900633933145	3.61619967500213	54.24299512503195
1.66077	1.254264000209245	3.614332640685944	54.21498961028914
1.66078	1.252729455256547	3.60997145810714	54.1495718716071
1.66079	1.251307067434126	3.605960546534126	54.0894081980119
1.66080	1.251908459471534	3.607803969773494	54.11705954660241
1.66081	1.254512746405471	3.615443949563056	54.23165924344584
1.66082	1.254165903806278	3.6146123443249	54.21918516487349
1.66083	1.25501972952568	3.617293220350731	54.25939830526095
1.66084	1.254081800715029	3.614903552542299	54.22355328813448
1.66085	1.254701694813243	3.617216086897379	54.25824130346068
1.66086	1.252917844587503	3.61335835234328	54.2003752851492
1.66087	1.252882043873768	3.61308246992366	54.1962370488549
1.66088	1.251648646177968	3.610279291335655	54.15418937003483
1.66089	1.250990884925884	3.610093356107895	54.15140034161841
1.66090	1.248235385047038	3.605842152438659	54.08763228657988
1.66091	1.238549126689615	3.588635458255348	53.82953187383022
1.66092	1.235029543289019	3.585004038303403	53.77506057455103
1.66093	1.228970476212549	3.57774650928099	53.66619763921485
1.66094	1.243985006260646	3.60030288407044	54.0045432610566
1.66095	1.248251920898236	3.605782177385434	54.0867326607815
1.66096	1.248942363039064	3.605245789461643	54.07868684192464
1.66097	1.250168873076812	3.607565551613732	54.11348327420596
1.66098	1.250581533522772	3.608057263367265	54.12085895050898
1.66099	1.248900909172157	3.603149285703981	54.04723928555971
1.66100	1.24628056856782	3.595469051359546	53.93203577039319
1.66101	1.245252919454	3.592723735403979	53.89085603105969
1.66102	1.246085393213031	3.595706373452797	53.93559560179196
1.66103	1.2458168204153	3.595506416263432	53.93259624395148
1.66104	1.245801108135006	3.595221018546771	53.92831527820155
1.66105	1.246004135477667	3.595663293716492	53.93494940574736
1.66106	1.244764812929748	3.592334248343487	53.88501372515231
1.66107	1.244960107148089	3.59342243784327	53.90133656764905
1.66108	1.242794572690414	3.587899900576621	53.8184985086493
1.66109	1.239512803535828	3.578611099634214	53.67916649451321
1.66110	1.233310448858444	3.561236826299693	53.41855239449539
1.66111	1.226719027319965	3.543007517761399	53.14511276642098
1.66112	1.219529126910505	3.523129832091155	52.84694748136733
1.66113	1.213899483570952	3.507875079828718	52.61812619743076
1.66114	1.217544789181796	3.519712467280742	52.79568700921113
1.66115	1.224159187408518	3.540515356901429	53.10773035352144
1.66116	1.225673306197138	3.547175997811567	53.20763996717349
1.66117	1.224137391208807	3.546137829521561	53.1920674428234
1.66118	1.218208432843998	3.533583922219057	53.00375883328586
1.66119	1.204643637243225	3.504435086312238	52.56652629468356
1.66120	1.164036790811876	3.415252301708056	51.22878452562083
1.66121	1.140473372170281	3.325215452015846	49.87823178023769
1.66122	1.113564685852554	3.244628949120551	48.66943423680825
1.66123	1.137609190486967	3.318420636578589	49.77630954867883
1.66124	1.165796172286501	3.409859754755327	51.14789632132991
1.66125	1.170916916980797	3.449008856359313	51.7351328453897
1.66126	1.179473146141708	3.479141281216466	52.18711921824699
1.66127	1.17273687714848	3.476308401169954	52.14462601754932
1.66128	1.152970885436449	3.451733651288395	51.77600476932591
1.66129	1.109579754137711	3.386046883256848	50.79070324885272
1.66130	1.05264776272094	3.298176753201371	49.47265129802057
1.66131	0.9632253315962525	3.151559366880853	47.2733905032128
1.66132	0.7964200703808671	2.856582458974163	42.84873688461244
1.66133	0.5850852988534243	2.43231170533821	36.48467558007315
1.66134	0.5792586341500146	2.419376542539171	36.29064813808757
1.66135	0.7784926554812944	2.822817245472137	42.34225868208204
1.66136	0.9473430453231516	3.12483947641545	46.87259214623176
1.66137	1.041166782467646	3.28001277043073	49.20019155646095
1.66138	1.081319439987462	3.346563224565471	50.19844836848206
1.66139	1.075419350407831	3.334875192403431	50.02312788605146
1.66140	1.079366834346806	3.343341351702138	50.15012027553208
1.66141	1.129571667376818	3.420989401998369	51.31484102997553
1.66142	1.160432925803441	3.468517268965724	52.02775903448586
1.66143	1.188309243668068	3.51049594506669	52.65743917600035
1.66144	1.19896371585699	3.52726621425304	52.9089932137956
1.66145	1.180988865778577	3.499860730719384	52.49791096079075
1.66146	1.210175506741718	3.540630020293016	53.10945030439524
1.66147	1.219757243450456	3.552443377079075	53.28665065618612
1.66148	1.228105402830411	3.568955600745222	53.53433401117833
1.66149	1.229899348634414	3.570225815942607	53.55338723913912
1.66150	1.233226126710749	3.575718403108429	53.63577604662643
1.66151	1.235463469756413	3.579639579626066	53.69459369439098
1.66152	1.238907001313494	3.587969642579434	53.8195446386915
1.66153	1.239146118796717	3.588139078559175	53.82208617838763
1.66154	1.241101043453443	3.593070892313718	53.89606338470576
1.66155	1.240182469523116	3.591355012538342	53.87032518807513
1.66156	1.235596820008345	3.584044906558575	53.76067359837861
1.66157	1.236875686872361	3.584070052413344	53.76105078620015
1.66158	1.23509153168905	3.582462070832475	53.73693106248712
1.66159	1.219193333285534	3.558097574334448	53.37146361501672
1.66160	1.233432810438695	3.579798176589593	53.69697264884389
1.66161	1.235382785456325	3.581534173911065	53.72301260866596
1.66162	1.232171081748856	3.574323700486856	53.61485550730283
1.66163	1.225119946966729	3.561338763975282	53.42008145962923
1.66164	1.212203336137225	3.541729047562665	53.12593571343997
1.66165	1.176009197183716	3.48704254195439	52.30563812931584
1.66166	1.050860524420834	3.286331587905241	49.29497381857861
1.66167	0.9703527841510514	3.138853003973492	47.08279505960237
1.66168	1.125813800772128	3.381410178776489	50.72115268164733
1.66169	1.181273967050829	3.46428583341233	51.96428750118494
1.66170	1.187555181802365	3.456455200943731	51.84682801415597
1.66171	1.159603945379562	3.366117568665747	50.49176352998618
1.66172	1.088010270291673	3.151759085269302	47.27638627903952
1.66173	0.9951914562741078	2.880192297598317	43.20288446397474
1.66174	1.01438014162191	2.934440440282219	44.01660660423328
1.66175	1.109495838849389	3.209327633332751	48.13991449999125
1.66176	1.168905799627369	3.382048055519436	50.73072083279154
1.66177	1.194971359625645	3.460025964010476	51.90038946015713
1.66178	1.20728062045893	3.500362489662692	52.50543734494038
1.66179	1.219418857637219	3.530584223544942	52.95876335317412
1.66180	1.22543639601064	3.547261013829036	53.20891520743553
1.66181	1.228175080251776	3.556638045848097	53.34957068772145
1.66182	1.229503471704262	3.562385220737938	53.43577831106907
1.66183	1.224862294906585	3.552783557743502	53.29175336615252
1.66184	1.220656614538294	3.544009982669129	53.16014974003694
1.66185	1.218256622493202	3.543993000051135	53.15989500076701
1.66186	1.213293204812982	3.54237340847916	53.1356011271874
1.66187	1.192103219341273	3.509841660456314	52.64762490684471
1.66188	1.158238594848309	3.454423322434646	51.81634983651968
1.66189	1.150761085975881	3.447345920335832	51.71018880503748
1.66190	1.105986113274523	3.379718605162264	50.69577907743396
1.66191	1.030716902732839	3.259961567098886	48.8994235064833
1.66192	1.018260481174646	3.239781973155471	48.59672959733207
1.66193	1.090818577546795	3.354463617067454	50.31695425601181
1.66194	1.150243120699634	3.446371817139297	51.69557725708945
1.66195	1.184422177649747	3.500647449508854	52.50971174263281
1.66196	1.200869620104289	3.527877792881126	52.91816689321689
1.66197	1.196447351677557	3.516635089241366	52.74952633862048
1.66198	1.205375433165498	3.522753262796673	52.8412989419501
1.66199	1.206831591640668	3.524451401327245	52.86677101990866
1.66200	1.193379553150434	3.511177887153804	52.66766830730706
1.66201	1.100362545760612	3.371799696864652	50.57699545296978
1.66202	1.138537312483826	3.433738928034941	51.50608392052411
1.66203	1.215076464851077	3.550698315400086	53.26047473100128
1.66204	1.228369340625724	3.572688804696476	53.59033207044714
1.66205	1.22662870630699	3.56492768440774	53.4739152661161
1.66206	1.224253354920676	3.561074646347788	53.41611969521682
1.66207	1.219533556480064	3.556124765215031	53.34187147822547
1.66208	1.206971186355759	3.536679490847916	53.05019236271875
1.66209	1.18772415229366	3.508631643493271	52.62947465239906
1.66210	1.16902142732382	3.475839426223347	52.13759139335019
1.66211	1.182970266539747	3.498502151693648	52.47753227540472
1.66212	1.20415753752	3.531320188663075	52.96980282994611
1.66213	1.218930740022283	3.554930670272666	53.32396005408999
1.66214	1.225262602705321	3.56380535686761	53.45708035301415
1.66215	1.231035388554409	3.573345305763731	53.60017958645596
1.66216	1.233648198849902	3.577319140852258	53.65978711278388
1.66217	1.234683473233061	3.57873710714261	53.68105660713915
1.66218	1.236680785206922	3.584373359231983	53.76560038847975
1.66219	1.233812269173237	3.577312763659648	53.65969145489471
1.66220	1.229181786534481	3.567144408634001	53.50716612951001
1.66221	1.223565371793773	3.558520630498788	53.37780945748181
1.66222	1.223060325466691	3.5601167903365	53.4017518550475
1.66223	1.225326112070329	3.566134444950984	53.49201667426476
1.66224	1.221018297424145	3.55795140276029	53.36927104140436
1.66225	1.211752389113509	3.543093753046235	53.14640629569352
1.66226	1.195955525248962	3.518769468586765	52.78154202880147
1.66227	1.198093478795536	3.523931980866132	52.85897971299198
1.66228	1.189309714485073	3.511653923710207	52.67480885565309
1.66229	1.164431158407845	3.472728068454295	52.09092102681442
1.66230	1.113140457401204	3.390326891249669	50.85490336874503
1.66231	0.9974157371340086	3.197918111933097	47.96877167899645
1.66232	0.6922632920431089	2.660122021680067	39.90183032520101
1.66233	0.3374443188709289	1.833501320711214	27.50251981066821
1.66234	0.7598073111313667	2.781293586277001	41.71940379415501
1.66235	0.9497507202336318	3.126333720433093	46.8950058064964
1.66236	0.9708515991567079	3.162067227901997	47.43100841852994
1.66237	0.8548079974914122	2.955520787263047	44.33281180894569
1.66238	0.8747835666616228	2.989162338417549	44.83743507626324
1.66239	1.009667151405972	3.220462869677713	48.30694304516569
1.66240	1.055085836663463	3.291933353016383	49.37900029524576
1.66241	1.056135266438124	3.278848379910521	49.18272569865781
1.66242	1.068426230154845	3.26664100677246	48.99961510158691
1.66243	1.10350311586584	3.290567938599212	49.35851907898818
1.66244	1.141834625771121	3.372454769167839	50.58682153751758
1.66245	1.178292675489657	3.459086257568634	51.8862938635295
1.66246	1.204874128983669	3.518239757244287	52.7735963586643
1.66247	1.216123890023867	3.541138276646936	53.11707414970403
1.66248	1.222087158470031	3.551964450682269	53.27946676023403
1.66249	1.227384603266874	3.562909707552219	53.44364561328328
1.66250	1.22864587505163	3.565012500219162	53.47518750328744
1.66251	1.227799501289272	3.564856588418261	53.47284882627392
1.66252	1.218252689498437	3.550940802692481	53.2641120403872
1.66253	1.19806027585987	3.52135201469184	52.82028022037759
1.66254	1.193527979737794	3.511489935111848	52.67234902667771
1.66255	1.212432854285063	3.537183723551663	53.05775585327494
1.66256	1.224718340441343	3.553791487373994	53.30687231060991
1.66257	1.226511586634546	3.552407813012406	53.2861171951861
1.66258	1.225468020893947	3.547559368398908	53.21339052598362
1.66259	1.223888146737413	3.54450506455962	53.16757596839431
1.66260	1.220915936241808	3.543022727404018	53.14534091106027
1.66261	1.204079179733428	3.519900555249672	52.79850832874509
1.66262	1.16461859264994	3.455214692230583	51.82822038345874
1.66263	1.201761840591228	3.503464781753035	52.55197172629552
1.66264	1.204342036399488	3.498940501342306	52.48410752013458
1.66265	1.210328900988506	3.514875819459754	52.72313729189631
1.66266	1.219045599885316	3.535482752889889	53.03224129334832
1.66267	1.227511503680726	3.551132969469025	53.26699454203537
1.66268	1.236210578178898	3.571539741689146	53.57309612533719
1.66269	1.239602430661599	3.578947540255168	53.68421310382753
1.66270	1.242455077559133	3.585809995359166	53.7871499303875
1.66271	1.240299005278747	3.578731597868629	53.68097396802943
1.66272	1.241086277160178	3.580441876132249	53.70662814198373
1.66273	1.241140493033706	3.580241051685818	53.70361577528727
1.66274	1.236639167956817	3.567083637727328	53.50625456590992
1.66275	1.237337254802841	3.569083869934915	53.53625804902372
1.66276	1.242069189776651	3.582814086798363	53.74221130197544
1.66277	1.243861479139541	3.58836454785559	53.82546821783385
1.66278	1.242133195285941	3.584550265542712	53.76825398314068
1.66279	1.239195475754885	3.579780461795691	53.69670692693535
1.66280	1.223942984968627	3.556550528105106	53.34825792157659
1.66281	1.231754048793116	3.566612292982721	53.49918439474081
1.66282	1.236405431232565	3.572225985062998	53.58338977594496
1.66283	1.2346441891766	3.56615429952348	53.4923144928522
1.66284	1.2312231342349	3.5632073156132	53.448109734198
1.66285	1.228469425042411	3.560672213873159	53.41008320809738
1.66286	1.235238699905831	3.569405006570483	53.54107509855725
1.66287	1.235422671100386	3.56866337443553	53.52995061653294
1.66288	1.231584348234307	3.560432452977767	53.40648679466652
1.66289	1.223141057305792	3.545943338605851	53.18915007908776
1.66290	1.214861328169101	3.527751137969481	52.9162670695422
1.66291	1.211055765062263	3.513923492841123	52.70885239261684
1.66292	1.213610931432102	3.509255245646671	52.63882868470006
1.66293	1.210762925809999	3.49971173123359	52.49567596850386
1.66294	1.211053727674636	3.503462854900059	52.5519428235009
1.66295	1.203227561230757	3.493763444562276	52.40645166843413
1.66296	1.217303348367331	3.518298174526465	52.77447261789698
1.66297	1.221099437891625	3.525618157545239	52.88427236317858
1.66298	1.222916354997351	3.53093513622553	52.96402704338296
1.66299	1.225954188534812	3.539106405505526	53.08659608258288
1.66300	1.227415044635172	3.542614392001036	53.13921588001554
1.66301	1.229308644357876	3.548372144010332	53.22558216015497
1.66302	1.22634465863356	3.540743133900823	53.11114700851235
1.66303	1.225526534334244	3.540045669999142	53.10068504998712
1.66304	1.227438059573852	3.548440512628215	53.22660768942321
1.66305	1.22326828375498	3.541759200353431	53.12638800530147
1.66306	1.220119184478918	3.537520316067827	53.0628047410174
1.66307	1.212828182459593	3.527785682990679	52.91678524486018
1.66308	1.194746959804932	3.498698222438209	52.48047333657314
1.66309	1.164629847347205	3.450765954143267	51.76148931214899
1.66310	1.155649161709993	3.43480784428927	51.52211766433904
1.66311	1.184751485288521	3.477969765369798	52.16954648054696
1.66312	1.200566369829613	3.496709128903977	52.45063693355965
1.66313	1.205282888821687	3.496631769418773	52.44947654128159
1.66314	1.199961171859512	3.474119562287253	52.11179343430878
1.66315	1.203547640976025	3.481190464819421	52.2178569722913
1.66316	1.216851953407876	3.517855287663467	52.76782931495201
1.66317	1.226616688174694	3.543247344660993	53.14871016991488
1.66318	1.231759904940362	3.556779947053953	53.35169920580929
1.66319	1.23353650473445	3.561168778741688	53.41753168112531
1.66320	1.237019545460596	3.570856601822012	53.56284902733017
1.66321	1.238187756631633	3.574156818713413	53.6123522807012
1.66322	1.237281472218241	3.571651763232221	53.57477644848331
1.66323	1.234875676396454	3.564922954848211	53.47384432272316
1.66324	1.234370674799085	3.563974112457215	53.45961168685821
1.66325	1.234693338278108	3.565778190543047	53.48667285814571
1.66326	1.231893858978366	3.559193464038101	53.38790196057151
1.66327	1.230616137609395	3.558447169281159	53.37670753921739
1.66328	1.225067658672353	3.55021085887269	53.25316288309034
1.66329	1.213561617815571	3.535265834382853	53.02898751574279
1.66330	1.223710913560534	3.553043600612842	53.29565400919263
1.66331	1.216206009876775	3.544435846618322	53.16653769927482
1.66332	1.209462070723411	3.533170678598238	52.99756017897358
1.66333	1.21970208737196	3.549470922461375	53.24206383692062
1.66334	1.218726060435778	3.545003953144323	53.17505929716485
1.66335	1.21127698676544	3.536336419064462	53.04504628596692
1.66336	1.222697829502063	3.554030296878149	53.31045445317223
1.66337	1.222769626381622	3.551348972374193	53.27023458561289
1.66338	1.22334180250184	3.554088329145561	53.31132493718342
1.66339	1.218264667749115	3.543229079095992	53.14843618643988
1.66340	1.213352689414682	3.5354545406308	53.031818109462
1.66341	1.206404213984767	3.525057344001695	52.87586016002542
1.66342	1.192770468647342	3.500048048697237	52.50072073045856
1.66343	1.174535923824078	3.469663696514552	52.04495544771828
1.66344	1.143353065064822	3.415630640823553	51.23445961235329
1.66345	1.098995236674086	3.351227625382942	50.26841438074414
1.66346	1.01064448498052	3.213770236515168	48.20655354772751
1.66347	0.8326298277858535	2.909430672916441	43.6414600937466
1.66348	0.5764699666158296	2.404600500966922	36.06900751450383
1.66349	0.614890905108975	2.48403917302603	37.26058759539045
1.66350	0.8626228495024097	2.959759746154814	44.3963961923222
1.66351	1.025220074244963	3.237809256571202	48.56713884856803
1.66352	1.106775997661985	3.367426104025534	50.51139156038299
1.66353	1.148915173078033	3.434992757476726	51.52489136215088
1.66354	1.160466357523486	3.451225018252468	51.76837527378701
1.66355	1.187086104811921	3.493317200735628	52.39975801103442
1.66356	1.199510503264277	3.508653185184777	52.62979777777165
1.66357	1.206723449830508	3.516924470119275	52.75386705178912
1.66358	1.211859983777722	3.523484405827971	52.85226608741955
1.66359	1.215746279547569	3.52894259814734	52.9341389722101
1.66360	1.217126400548678	3.528931785326341	52.93397677989511
1.66361	1.218204087235975	3.528582154630323	52.92873231945484
1.66362	1.21632066867021	3.520596645335584	52.80894968003375
1.66363	1.213807790032729	3.511441146400045	52.67161719600066
1.66364	1.206410620965179	3.488525187113867	52.327877806708
1.66365	1.196025443846459	3.457404345489975	51.86106518234962
1.66366	1.186269129518651	3.42850966513487	51.42764497702305
1.66367	1.1859926294123	3.427636058872081	51.4145408830812
1.66368	1.179208666388321	3.410989305243195	51.16483957864792
1.66369	1.16763691266765	3.374102535614508	50.61153803421762
1.66370	1.133523609783238	3.274589687381713	49.11884531072569
1.66371	1.121081299986642	3.238414060160598	48.57621090240897
1.66372	1.159060422626236	3.34828496319759	50.22427444796385
1.66373	1.186713838146812	3.428710515031383	51.43065772547074
1.66374	1.199998815821574	3.468121073534923	52.02181610302384
1.66375	1.209769568859096	3.498151067919	52.472266018785
1.66376	1.212831067700545	3.510368745387889	52.65553118081834
1.66377	1.213723022850224	3.516468515064681	52.74702772597021
1.66378	1.210580711893107	3.514798120016861	52.72197180025292
1.66379	1.200783405260383	3.500808694356142	52.51213041534213
1.66380	1.180089809839308	3.471559504464893	52.07339256697339
1.66381	1.135306405126524	3.404784295358357	51.07176443037535
1.66382	1.079422042094096	3.316118943859607	49.7417841578941
1.66383	1.103533425297625	3.353713637584923	50.30570456377385
1.66384	1.167832226006046	3.459217209049045	51.88825813573568
1.66385	1.19895815529488	3.507765890614281	52.6164883592142
1.66386	1.212025702485323	3.528168795924869	52.92253193887302
1.66387	1.220164047565609	3.540072695305887	53.10109042958829
1.66388	1.224993044317191	3.548517442088834	53.2277616313325
1.66389	1.227571835290124	3.551739029205891	53.27608543808836
1.66390	1.22950698832388	3.555635266483314	53.3345289972497
1.66391	1.228432431278773	3.553757233075603	53.30635849613403
1.66392	1.221402359984652	3.544373080955791	53.16559621433685
1.66393	1.224265934863261	3.551123864165362	53.26685796248043
1.66394	1.22270044249204	3.548076152106947	53.22114228160421
1.66395	1.212896183016262	3.531781021124346	52.97671531686518
1.66396	1.22534708316537	3.547854522958112	53.21781784437168
1.66397	1.222224243900989	3.535880402686329	53.03820604029493
1.66398	1.218647845218751	3.530344550308079	52.95516825462119
1.66399	1.213152980939338	3.529692044643436	52.94538066965152
1.66400	1.224913792858095	3.547566355464681	53.2134953319702
1.66401	1.227666503590279	3.554900241866301	53.32350362799451
1.66402	1.210668426675346	3.52275856073393	52.84137841100895
1.66403	1.225407825681711	3.546098898802748	53.19148348204121
1.66404	1.2316246440355	3.558866282923636	53.38299424385454
1.66405	1.235490359033314	3.56573556651892	53.4860334977838
1.66406	1.237790870165258	3.57066063983467	53.55990959752006
1.66407	1.23330468438129	3.556982041257812	53.35473061886718
1.66408	1.232807597838549	3.554940953068048	53.32411429602071
1.66409	1.23555935832691	3.562491471210154	53.4373720681523
1.66410	1.231742382092247	3.551219235612807	53.2682885341921
1.66411	1.229381444636498	3.544216712070565	53.16325068105847
1.66412	1.235475991026426	3.561651296868496	53.42476945302745
1.66413	1.240428119671627	3.57584535318708	53.63768029780621
1.66414	1.239703858409916	3.573727911629801	53.60591867444702
1.66415	1.24324960983292	3.583984365648086	53.75976548472127
1.66416	1.242838475600687	3.582996396549073	53.74494594823609
1.66417	1.242497710436398	3.582192223894228	53.73288335841342
1.66418	1.242067197008754	3.58124756701245	53.71871350518674
1.66419	1.241807675863989	3.580442507335323	53.70663761002984
1.66420	1.238840743797118	3.572378820852255	53.58568231278381
1.66421	1.238013654644336	3.571566080894613	53.57349121341921
1.66422	1.238907784609715	3.575235211273176	53.62852816909764
1.66423	1.240254642136994	3.577912469564955	53.66868704347432
1.66424	1.240117376657041	3.578096726665506	53.67145089998258
1.66425	1.238583745613639	3.575754810116648	53.63632215174971
1.66426	1.234070148439171	3.567897782428583	53.51846673642874
1.66427	1.219475913805368	3.543972907508613	53.15959361262918
1.66428	1.227445601312988	3.554669483787684	53.32004225681527
1.66429	1.232129493086243	3.562304265186934	53.43456397780401
1.66430	1.231838384237121	3.559780780860725	53.39671171291087
1.66431	1.227345102553855	3.550427597621234	53.25641396431851
1.66432	1.218491687968045	3.538170660392687	53.0725599058903
1.66433	1.228559632796265	3.550112360563759	53.25168540845639
1.66434	1.230967059174952	3.552761697578617	53.29142546367924
1.66435	1.227226074059915	3.540526523120549	53.10789784680824
1.66436	1.228738899935778	3.544458876134379	53.16688314201568
1.66437	1.234100013113534	3.560046507497455	53.40069761246183
1.66438	1.237165830114933	3.569593663278269	53.54390494917402
1.66439	1.236381101586584	3.569281054892181	53.53921582338272
1.66440	1.235060214274881	3.56806837607429	53.52102564111435
1.66441	1.236412957338437	3.571972303971708	53.5795845595756
1.66442	1.231775423246528	3.562442229981621	53.43663344972431
1.66443	1.222480436078251	3.545657198622228	53.18485797933341
1.66444	1.207715413523633	3.524150825342439	52.86226238013657
1.66445	1.20972777059444	3.53311474704796	52.9967212057194
1.66446	1.200328910864386	3.517504447538142	52.76256671307214
1.66447	1.21634157085785	3.539625820825947	53.0943873123892
1.66448	1.228658759679836	3.558142768209259	53.37214152313887
1.66449	1.231716891876054	3.559607465664796	53.39411198497193
1.66450	1.234261213253939	3.563540399753928	53.45310599630892
1.66451	1.235566155306772	3.565526131775103	53.48289197662654
1.66452	1.235382001862547	3.563991472890541	53.45987209335812
1.66453	1.23644513725361	3.566482701599998	53.49724052399997
1.66454	1.237797059079541	3.570107013368375	53.55160520052563
1.66455	1.240748200501137	3.578680413886882	53.68020620830324
1.66456	1.23883320306557	3.573164422662994	53.59746633994491
1.66457	1.237925898438988	3.571430252802072	53.57145379203107
1.66458	1.234445735014812	3.564619737042566	53.46929605563848
1.66459	1.235542724660232	3.564316427489584	53.46474641234375
1.66460	1.238413788722701	3.571887717263897	53.57831575895846
1.66461	1.240785252638223	3.578245182271441	53.67367773407162
1.66462	1.239559152437049	3.574565363820049	53.61848045730072
1.66463	1.240344952400483	3.576826422163495	53.65239633245243
1.66464	1.241441513749997	3.580089872156984	53.70134808235475
1.66465	1.241509970489334	3.580413154954176	53.70619732431264
1.66466	1.240768732159625	3.578412844904314	53.67619267356471
1.66467	1.24052471259128	3.577965345476492	53.66948018214737
1.66468	1.239962107427706	3.576746708094296	53.65120062141443
1.66469	1.239684045121857	3.576600975272886	53.64901462909328
1.66470	1.237966044321628	3.572772558892386	53.59158838338579
1.66471	1.237854094756792	3.574595401992192	53.61893102988288
1.66472	1.23427183260304	3.56646039524509	53.49690592867634
1.66473	1.231033919743588	3.562066701729055	53.43100052593582
1.66474	1.217347346690188	3.544324551736322	53.16486827604483
1.66475	1.230409995641679	3.563959763754278	53.45939645631416
1.66476	1.23213904239945	3.565832798452673	53.48749197679009
1.66477	1.236582314362174	3.572622022678894	53.58933034018341
1.66478	1.237140327948743	3.571879908690512	53.57819863035768
1.66479	1.239215616726781	3.577047292969241	53.65570939453861
1.66480	1.239271516376119	3.576731203660296	53.65096805490444
1.66481	1.239509962987095	3.577341562842156	53.66012344263234
1.66482	1.238367669648475	3.574201561558031	53.61302342337046
1.66483	1.239071267976892	3.576590477312498	53.64885715968747
1.66484	1.237903734724582	3.573814826126699	53.60722239190048
1.66485	1.235923059354939	3.569045917257881	53.53568875886822
1.66486	1.235777865494506	3.570227732947742	53.55341599421612
1.66487	1.234375540374484	3.569185453897036	53.53778180845554
1.66488	1.229946647089879	3.562930167558861	53.44395251338291
